0.894766,-1,-1,0,-2,-1,-1,-1,-1,0.680307,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.11,-1,-1,-1,0.359408,-1,-1,-2,-1,-2,0.136364,0.20202,-1,-2,-1,0.234694,0.564835,0,-1,-1,0,0,0.212766,0,0.246575,-1,0,-1,-1,0.688889,-1,-1
0.899001,-1,-1,0,-2,-1,-1,-1,-1,0.790419,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.057143,-1,-1,-1,0.301624,-1,-1,-2,-1,-2,0.152047,0.212121,-1,-2,-1,0.181818,0.590856,0,-1,-1,0,0,0.25,0,0.326531,-1,0,-1,-1,0.74359,-1,-1
0.898277,-1,-1,0,-2,-1,-1,-1,-1,0.792793,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.041667,-1,-1,-1,0.308861,-1,-1,-2,-1,-2,0.121622,0.222222,-1,-2,-1,0.171053,0.592593,0,-1,-1,0,0,0.258065,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.907563,-1,-1,0,-2,-1,-1,-1,-1,0.789157,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.051282,-1,-1,-1,0.190769,-1,-1,-2,-1,-2,0.146789,0.20339,-1,-2,-1,0.164384,0.621871,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.90604,-1,-1,0,-2,-1,-1,-1,-1,0.793939,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.054054,-1,-1,-1,0.18241,-1,-1,-2,-1,-2,0.101695,0.20339,-1,-2,-1,0.153846,0.596542,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.904202,-1,-1,0,-2,-1,-1,-1,-1,0.793939,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.167785,-1,-1,-2,-1,-2,0.09434,0.206897,-1,-2,-1,0.143885,0.588939,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.918182,-1,-1,0,-2,-1,-1,-1,-1,0.793939,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.162712,-1,-1,-2,-1,-2,0.135593,0.210526,-1,-2,-1,0.153846,0.587571,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.753247,-1,-1
0.919226,-1,-1,0,-2,-1,-1,-1,-1,0.797583,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.051282,-1,-1,-1,0.156463,-1,-1,-2,-1,-2,0.133333,0.206897,-1,-2,-1,0.19883,0.591045,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.753247,-1,-1
0.918426,-1,-1,0,-2,-1,-1,-1,-1,0.793939,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.1,-1,-1,-1,0.151203,-1,-1,-2,-1,-2,0.126126,0.206897,-1,-2,-1,0.189189,0.59021,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.753247,-1,-1
0.915581,-1,-1,0,-2,-1,-1,-1,-1,0.797583,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.144828,-1,-1,-2,-1,-2,0.153846,0.206897,-1,-2,-1,0.184211,0.593838,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.753247,-1,-1
0.916762,-1,-1,0,-2,-1,-1,-1,-1,0.797583,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.1,-1,-1,-1,0.144828,-1,-1,-2,-1,-2,0.135593,0.206897,-1,-2,-1,0.173333,0.581766,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.753247,-1,-1
0.918611,-1,-1,0,-2,-1,-1,-1,-1,0.793939,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.1,-1,-1,-1,0.144828,-1,-1,-2,-1,-2,0.134454,0.206897,-1,-2,-1,0.185792,0.585091,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.919841,-1,-1,0,-2,-1,-1,-1,-1,0.790274,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.1,-1,-1,-1,0.144828,-1,-1,-2,-1,-2,0.137931,0.206897,-1,-2,-1,0.166667,0.59362,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.91629,-1,-1,0,-2,-1,-1,-1,-1,0.793939,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.144828,-1,-1,-2,-1,-2,0.127273,0.206897,-1,-2,-1,0.165517,0.586742,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.919475,-1,-1,0,-2,-1,-1,-1,-1,0.793939,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.144828,-1,-1,-2,-1,-2,0.106195,0.206897,-1,-2,-1,0.212766,0.581197,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.753247,-1,-1
0.919134,-1,-1,0,-2,-1,-1,-1,-1,0.790274,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.144828,-1,-1,-2,-1,-2,0.141414,0.206897,-1,-2,-1,0.190114,0.603567,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.753247,-1,-1
0.920617,-1,-1,0,-2,-1,-1,-1,-1,0.793939,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.138889,-1,-1,-2,-1,-2,0.142857,0.206897,-1,-2,-1,0.185304,0.594444,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.91975,-1,-1,0,-2,-1,-1,-1,-1,0.795107,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.144828,-1,-1,-2,-1,-2,0.123711,0.206897,-1,-2,-1,0.195402,0.599713,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.921412,-1,-1,0,-2,-1,-1,-1,-1,0.797583,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.105263,-1,-1,-1,0.138889,-1,-1,-2,-1,-2,0.141414,0.206897,-1,-2,-1,0.194286,0.588732,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.704545,-1,-1
0.920798,-1,-1,0,-2,-1,-1,-1,-1,0.791541,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.105263,-1,-1,-1,0.19195,-1,-1,-2,-1,-2,0.138614,0.210526,-1,-2,-1,0.211055,0.587183,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.704545,-1,-1
0.912797,-1,-1,0,-2,-1,-1,-1,-1,0.791541,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.183607,-1,-1,-2,-1,-2,0.142857,0.206897,-1,-2,-1,0.195122,0.589474,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.696629,-1,-1
0.916144,-1,-1,0,-2,-1,-1,-1,-1,0.804878,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.08,-1,-1,-1,0.167785,-1,-1,-2,-1,-2,0.135922,0.206897,-1,-2,-1,0.196532,0.597365,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.696629,-1,-1
0.920182,-1,-1,0,-2,-1,-1,-1,-1,0.8,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.163265,-1,-1,-2,-1,-2,0.130841,0.206897,-1,-2,-1,0.170213,0.594972,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.901503,-1,-1,0,-2,-1,-1,-1,-1,0.795181,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.08,-1,-1,-1,0.156997,-1,-1,-2,-1,-2,0.140351,0.206897,-1,-2,-1,0.181818,0.585227,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.704545,-1,-1
0.922551,-1,-1,0,-2,-1,-1,-1,-1,0.792793,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.157534,-1,-1,-2,-1,-2,0.137931,0.206897,-1,-2,-1,0.167832,0.593974,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.918426,-1,-1,0,-2,-1,-1,-1,-1,0.8,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.076923,-1,-1,-1,0.157534,-1,-1,-2,-1,-2,0.125,0.206897,-1,-2,-1,0.152778,0.595628,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.753247,-1,-1
0.919042,-1,-1,0,-2,-1,-1,-1,-1,0.789157,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.151203,-1,-1,-2,-1,-2,0.138614,0.210526,-1,-2,-1,0.172185,0.589385,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.920091,-1,-1,0,-2,-1,-1,-1,-1,0.8,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.144828,-1,-1,-2,-1,-2,0.126126,0.206897,-1,-2,-1,0.188889,0.591837,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.919566,-1,-1,0,-2,-1,-1,-1,-1,0.793939,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.052632,-1,-1,-1,0.151203,-1,-1,-2,-1,-2,0.119658,0.206897,-1,-2,-1,0.206452,0.58,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.9161,-1,-1,0,-2,-1,-1,-1,-1,0.811321,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.08,-1,-1,-1,0.144828,-1,-1,-2,-1,-2,0.130081,0.206897,-1,-2,-1,0.194175,0.58,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.704545,-1,-1
0.900167,-1,-1,0,-2,-1,-1,-1,-1,0.804878,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.075472,-1,-1,-1,0.151203,-1,-1,-2,-1,-2,0.140351,0.206897,-1,-2,-1,0.2,0.585366,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.91975,-1,-1,0,-2,-1,-1,-1,-1,0.8,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.105263,-1,-1,-1,0.151203,-1,-1,-2,-1,-2,0.137255,0.206897,-1,-2,-1,0.186667,0.583099,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.91895,-1,-1,0,-2,-1,-1,-1,-1,0.795181,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.08,-1,-1,-1,0.151203,-1,-1,-2,-1,-2,0.12069,0.20339,-1,-2,-1,0.174497,0.583082,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.905724,-1,-1,0,-2,-1,-1,-1,-1,0.793939,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.12963,0.206897,-1,-2,-1,0.180556,0.581766,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.920798,-1,-1,0,-2,-1,-1,-1,-1,0.8,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.19195,-1,-1,-2,-1,-2,0.142857,0.206897,-1,-2,-1,0.176871,0.578387,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.920978,-1,-1,0,-2,-1,-1,-1,-1,0.797583,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.08,-1,-1,-1,0.183607,-1,-1,-2,-1,-2,0.141414,0.206897,-1,-2,-1,0.176871,0.59292,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.753247,-1,-1
0.908072,-1,-1,0,-2,-1,-1,-1,-1,0.789157,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.105263,-1,-1,-1,0.162712,-1,-1,-2,-1,-2,0.138614,0.210526,-1,-2,-1,0.180556,0.596394,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.901283,-1,-1,0,-2,-1,-1,-1,-1,0.797583,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.163265,-1,-1,-2,-1,-2,0.146789,0.210526,-1,-2,-1,0.175676,0.587888,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.903587,-1,-1,0,-2,-1,-1,-1,-1,0.797583,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.040816,-1,-1,-1,0.156997,-1,-1,-2,-1,-2,0.106195,0.210526,-1,-2,-1,0.196532,0.574924,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.902357,-1,-1,0,-2,-1,-1,-1,-1,0.792793,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.157534,-1,-1,-2,-1,-2,0.150943,0.210526,-1,-2,-1,0.17931,0.586861,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.915003,-1,-1,0,-2,-1,-1,-1,-1,0.792793,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.157534,-1,-1,-2,-1,-2,0.130081,0.206897,-1,-2,-1,0.197044,0.60221,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.916144,-1,-1,0,-2,-1,-1,-1,-1,0.789157,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.08,-1,-1,-1,0.151203,-1,-1,-2,-1,-2,0.126984,0.206897,-1,-2,-1,0.188679,0.598621,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.704545,-1,-1
0.916476,-1,-1,0,-2,-1,-1,-1,-1,0.791541,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.151203,-1,-1,-2,-1,-2,0.144144,0.206897,-1,-2,-1,0.197044,0.586466,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.704545,-1,-1
0.917095,-1,-1,0,-2,-1,-1,-1,-1,0.789157,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.151203,-1,-1,-2,-1,-2,0.146789,0.210526,-1,-2,-1,0.186567,0.592697,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.696629,-1,-1
0.917001,-1,-1,0,-2,-1,-1,-1,-1,0.792793,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.130841,0.210526,-1,-2,-1,0.187097,0.600551,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.696629,-1,-1
0.91895,-1,-1,0,-2,-1,-1,-1,-1,0.792793,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.078431,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.130841,0.210526,-1,-2,-1,0.192982,0.597544,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.688889,-1,-1
0.915676,-1,-1,0,-2,-1,-1,-1,-1,0.8,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.052632,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.145833,0.210526,-1,-2,-1,0.195402,0.59021,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.688889,-1,-1
0.919658,-1,-1,0,-2,-1,-1,-1,-1,0.792793,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.075472,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.127273,0.210526,-1,-2,-1,0.193548,0.619236,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.688889,-1,-1
0.918239,-1,-1,0,-2,-1,-1,-1,-1,0.797583,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.144144,0.210526,-1,-2,-1,0.187919,0.607527,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.914808,-1,-1,0,-2,-1,-1,-1,-1,0.8,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.1,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.141593,0.210526,-1,-2,-1,0.174497,0.603001,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.753247,-1,-1
0.912599,-1,-1,0,-2,-1,-1,-1,-1,0.801223,-1,-1,0,-1,-1,0.021978,-1,0,-1,-2,0.1,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.138614,0.206897,-1,-2,-1,0.174497,0.595506,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.920707,-1,-1,0,-2,-1,-1,-1,-1,0.79878,-1,-1,0,-1,-1,0.034783,-1,0,-1,-2,0.1,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.137931,0.206897,-1,-2,-1,0.189944,0.592179,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.919383,-1,-1,0,-2,-1,-1,-1,-1,0.8,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.108108,0.206897,-1,-2,-1,0.206452,0.582386,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.753247,-1,-1
0.911565,-1,-1,0,-2,-1,-1,-1,-1,0.795181,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.109091,0.206897,-1,-2,-1,0.212766,0.587183,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.753247,-1,-1
0.899554,-1,-1,0,-2,-1,-1,-1,-1,0.795181,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.078431,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.108108,0.206897,-1,-2,-1,0.187266,0.584397,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.899441,-1,-1,0,-2,-1,-1,-1,-1,0.787879,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.12069,0.206897,-1,-2,-1,0.185185,0.59673,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.912599,-1,-1,0,-2,-1,-1,-1,-1,0.787879,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.1,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.129032,0.206897,-1,-2,-1,0.198675,0.598916,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.704545,-1,-1
0.913314,-1,-1,0,-2,-1,-1,-1,-1,0.788991,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.105263,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.110092,0.206897,-1,-2,-1,0.175676,0.583679,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.704545,-1,-1
0.913216,-1,-1,0,-2,-1,-1,-1,-1,0.791541,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.122449,0.206897,-1,-2,-1,0.164384,0.606711,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.696629,-1,-1
0.920182,-1,-1,0,-2,-1,-1,-1,-1,0.789157,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.144144,0.206897,-1,-2,-1,0.174497,0.597544,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.688889,-1,-1
0.913118,-1,-1,0,-2,-1,-1,-1,-1,0.795181,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.144144,0.210526,-1,-2,-1,0.175676,0.607287,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.914448,-1,-1,0,-2,-1,-1,-1,-1,0.787879,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.137255,0.210526,-1,-2,-1,0.175676,0.60502,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.704545,-1,-1
0.903118,-1,-1,0,-2,-1,-1,-1,-1,0.791541,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.108108,0.210526,-1,-2,-1,0.175676,0.605898,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.704545,-1,-1
0.915254,-1,-1,0,-2,-1,-1,-1,-1,0.791541,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.081633,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.11215,0.206897,-1,-2,-1,0.193182,0.606711,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.912797,-1,-1,0,-2,-1,-1,-1,-1,0.785498,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.102564,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.117647,0.206897,-1,-2,-1,0.181034,0.598383,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.704545,-1,-1
0.902004,-1,-1,0,-2,-1,-1,-1,-1,0.795181,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.078431,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.129032,0.206897,-1,-2,-1,0.18638,0.589443,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.74359,-1,-1
0.902289,-1,-1,0,-2,-1,-1,-1,-1,0.787879,-1,-1,0,-1,-1,0,-1,0,-1,-2,0.1,-1,-1,-1,0.145329,-1,-1,-2,-1,-2,0.141593,0.206897,-1,-2,-1,0.181818,0.595041,0,-1,-1,0,0,0.2,0,0.105263,-1,0,-1,-1,0.753247,-1,-1
